estimateTheta


-0.5011837240753783,-0.2928554697869996,-0.5257062050549778,-0.8708700804521783,-0.754040027660263,-0.6451068109250178,-0.727591293388591,-0.6334467181211278,-0.7051235336582223,-0.6583608561603784,-0.5717911470520711,-0.47229578950649564,-0.4397091545648546,-0.4160859221270923,-0.4554851187330945,-0.4859188328333542,-0.5124237614767653,-0.5462523071995027,-0.5722659592587878,-0.5958078771604717,-0.6302623700049946,-0.6992402240567227,-0.7099207465328002,-0.7034203341334417,-0.7179083242600577,-0.7077764432955299,-0.7228991750816169,-0.7431751668956762,-0.7497398631972676,-0.7616393959916389,
-0.5011837240753783,-0.9775468421421128,-1.3226241056716352,-1.0805565134100488,-0.9845159979259298,-0.8623483076973281,-0.921997474638937,-0.9724388115611531,-0.8752434953937334,-0.9246196981733654,-1.0027103502935506,-1.0558432790662677,-1.038376060971847,-0.95225133341677,-0.9273789015187759,-0.9419513920098879,-0.9620226267117383,-0.9108408870211245,-0.9385496268669226,-0.953471672342474,-0.8973514103224163,-0.9112203444250256,-0.9264621381583903,-0.9136067740992818,-0.861744432143551,-0.8695983545257416,-0.8404148959561446,-0.7999741210263754,-0.8059844171483226,-0.8025220242900695,
0.2586925155791489,-0.003925975370761949,0.15150971362075508,0.2636570625655873,0.1390007095587211,0.24338305558115747,0.02084055405316445,-0.1928504196354533,-0.1452924177344047,-0.2722456539369997,-0.5143903075233357,-0.48132448852219323,-0.44712037881271444,-0.4157956283887528,-0.4551885319461309,-0.5485298322685779,-0.574587576937491,-0.5265337221983772,-0.5503555517705848,-0.5756850249498133,-0.5986603854787411,-0.566040711083026,-0.5509795090163432,-0.49896345075471954,-0.4574171676783571,-0.4682696598816942,-0.4933313569539135,-0.5044409212352404,-0.49634317340460576,-0.511234001600575,
0.2586925155791489,-0.003925975370761949,-0.32317912571986723,-0.7359488303342359,-0.603095296776112,-0.5356627434434347,-0.44198361267294206,-0.5479153561438993,-0.6304059357627513,-0.5514474514283562,-0.4648412129106325,-0.43016257386581014,-0.5107903418984674,-0.48593081891962775,-0.5218811919375578,-0.45517371143229385,-0.48287876229467797,-0.5178620855667674,-0.5448190394919121,-0.5691586427294938,-0.5361429262529596,-0.5505233028408671,-0.6214399658648422,-0.6376079508104582,-0.6542311332579729,-0.6485812897581049,-0.620503844673064,-0.6114455845063195,-0.5379764737022763,-0.548285436480401,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.7730463428818676,-0.8474929925936111,-0.9577376673278791,-0.8400487718585024,-0.8944259354260997,-0.809014680061988,-0.8452434458763192,-0.8103618458961508,-0.7718134441758486,-0.7913646609106026,-0.7698985006231296,-0.7946262943340523,-0.744367698292248,-0.7639708059024167,-0.7950442349210468,-0.7393603725090058,-0.6772621896185943,-0.6972597839101028,-0.7079756642338623,-0.7225972814376228,-0.7160213743338869,-0.7059074588074198,-0.721058189486808,-0.7413620308113711,-0.7479455152149036,-0.7598624064962455,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.5279109915643071,-0.6375442130002622,-0.5229202005092097,-0.6125814689421087,-0.5307960190455152,-0.5884862423790348,-0.5483352742442623,-0.5789277051491635,-0.5518924963003279,-0.5192105123831444,-0.5536418407529358,-0.5801389881242,-0.5310347364750951,-0.5552654817525269,-0.5809881507967941,-0.6042836073828765,-0.5881443516713195,-0.6221864359257221,-0.5397512314111717,-0.5575922333269262,-0.5161387754144483,-0.5259769073962035,-0.498249412717064,-0.5092917311821004,-0.5011593131089094,-0.5159844369467023,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-1.0136002466261715,-1.0922630833232148,-1.1901787367256105,-1.1238034186468995,-0.9946025138054984,-1.0378396099686302,-1.0786242938017754,-1.1163103738283755,-1.0953110064097002,-1.0475962559541268,-0.961147517158541,-1.0279884660299472,-1.0551571534538515,-1.0384003197678906,-1.0583988569512388,-1.0515904702661685,-1.0686269843617546,-1.0794032690321191,-1.0722244610903202,-1.0856941159969205,-1.0804784297842025,-1.0922428189103595,-1.0869815097993487,-1.0826749085021787,-1.094561045472946,-1.2153970307147166,-1.2086668626713548,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-1.0136002466261715,-1.0922630833232148,-1.0037543665449178,-1.0522341195671925,-1.0945363573327878,-0.9899246274445141,-1.033244737517976,-0.9891198532771688,-0.9437246635946823,-0.9717227064884159,-1.040448527413563,-1.0247425771034901,-0.982973092121268,-0.9242078964830447,-0.9382566192188917,-0.9595893064775116,-0.945397598856357,-0.959971427067597,-0.9753117941154328,-0.9878107809326512,-0.9349413412368971,-0.9462080378455845,-0.9412094259405117,-0.9589567338431274,-0.9550512388627203,-0.9668906672871139,-0.9732799657560286,
0.2586925155791489,-0.003925975370761949,-0.32317912571986723,-0.2100614580410888,-0.08103136881091418,-0.23123502372160906,-0.4157209284794442,-0.36116098822418335,-0.2800961061547565,-0.2105612736901086,-0.18092503675294785,-0.2182015972676397,-0.2653364316073475,-0.2489823344632099,-0.17474724151281054,-0.11801729708955933,-0.16484524483162685,-0.11826080146583993,-0.06258741712220876,0.03318608354193982,-0.00506430077636872,0.014499834158941611,-0.04195077969576458,-0.0737397709107119,-0.06059790229853177,-0.0030544785602720907,-0.013524889716048531,-0.04960406851456983,0.00366197961575177,-0.005406019020603091,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.7730463428818676,-0.8474929925936111,-0.7824026013849249,-0.6716115416109207,-0.584897661981051,-0.6569740242578723,-0.7021068894293914,-0.6713186333295109,-0.736306783767757,-0.7570268309079424,-0.736189156954199,-0.7619058534080237,-0.7119111258073971,-0.6487547010761023,-0.6717198063099191,-0.6908500583063413,-0.7226078671766702,-0.7415930836580176,-0.7345526610895831,-0.6541580582660548,-0.6695135176603523,-0.6854087769736825,-0.6756931286143447,-0.6967105746169372,-0.7037791881956392,-0.7122151645457002,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.7730463428818676,-0.8474929925936111,-0.9577376673278791,-1.0057053223363792,-1.0501617042045475,-1.0908662153093827,-1.1635779542704014,-1.140026960198511,-1.090365563104843,-1.1129970407668472,-1.083322177417914,-1.075207294406198,-1.058290077438265,-1.0177094231496928,-1.0356524981866626,-0.9851469940999972,-0.9973141482946274,-1.012061793818276,-1.0251566606954543,-1.0385696846052042,-1.0323382394421727,-1.0435462829499746,-1.039313003967212,-1.0349626975351962,-1.0303209744148702,-1.0464344097626765,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-1.0136002466261715,-1.0922630833232148,-1.0037543665449178,-1.0522341195671925,-1.0945363573327878,-1.1350046216476466,-1.0825719948147086,-1.120112188256959,-1.0989202290733038,-1.1475236121146914,-1.1156456397710806,-1.13695857517044,-1.126938328406461,-1.1921927408854442,-1.1834372676595954,-1.1754412560384153,-1.1665827652975589,-1.1596664932717737,-1.1813572316045937,-1.174457540139772,-1.1900097830531016,-1.2033669089525443,-1.1964798241509627,-1.1215753945066558,-1.133356981336207,-1.0773477688709867,-1.0278820228369294,
-0.5011837240753783,-0.9775468421421128,-1.3226241056716352,-1.4565904362628206,-1.384704892250445,-1.344055717979806,-1.4150060702056702,-1.3728563610341853,-1.3504522819965805,-1.385245809493109,-1.4412817325740699,-1.4227615422447784,-1.4057504674045447,-1.368732999964279,-1.3174594687676033,-1.3401582459046915,-1.3618475142001294,-1.26838244240464,-1.2884567157959304,-1.2098604595300977,-1.1924666447304517,-1.185287757358996,-1.206149276199976,-1.221164397672034,-1.213961761124542,-1.2267629695836084,-1.2185326050004326,-1.2290145198116995,-1.2211620410030868,-1.2285512965977097,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-0.6436353747910458,-0.7730463428818676,-0.8474929925936111,-0.9577376673278791,-1.0057053223363792,-1.0501617042045475,-0.9568776491484424,-1.0336702196273397,-0.9865607848387845,-1.0130994592986726,-0.9978287447614462,-0.9717688848243063,-0.912068394094509,-0.8261143730098646,-0.7765835320308533,-0.7144290898092808,-0.7352947975694788,-0.7659851920928676,-0.7823056921820334,-0.7997720676338038,-0.7885172912584933,-0.7974682138979298,-0.8103245505755978,-0.7815516777053242,-0.795486231382521,-0.8015379901515108,-0.8129602428198262,
-0.5011837240753783,-0.2928554697869996,-0.5257062050549778,-0.4212401872533871,-0.28356798567714026,-0.4681766034672646,-0.42573674077237494,-0.33903894895551595,-0.26338666205135386,-0.17549320224860915,-0.23642858320377932,-0.2078730146319256,-0.24185443334620188,-0.2854713264847694,-0.33170570033711083,-0.2603676582026308,-0.29965180589869983,-0.27382782584217913,-0.22800810052437426,-0.26383662749117787,-0.246944687173374,-0.2736119927949099,-0.2436472536238613,-0.2597298713160736,-0.28446491885692426,-0.27305678169413494,-0.3025925397530922,-0.3167156507371712,-0.3345062024322073,-0.34591933822578674,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-1.0136002466261715,-1.0922630833232148,-1.0037543665449178,-0.8750414563836695,-0.9290321941118781,-0.833918976064078,-0.7507882074035552,-0.7901265307208596,-0.8714736891500624,-0.9269939706537421,-0.9019901654850474,-0.8904080916784776,-0.8027728151159539,-0.7460637086184603,-0.7723904045444733,-0.7909662622956384,-0.7554222970104157,-0.7749106942255218,-0.7910438853496055,-0.8083413297168494,-0.7969909742460761,-0.7179219681748311,-0.7319958263042863,-0.746763538725115,-0.7666863765659314,-0.7730136592949995,-0.7846930540724513,
0.2586925155791489,-0.003925975370761949,-0.32317912571986723,-0.2100614580410888,-0.08103136881091418,-0.23123502372160906,-0.4157209284794442,-0.6785038540379486,-0.6207150346421144,-0.6913269698616009,-0.7520435615919256,-0.70697138993821,-0.676997606437191,-0.73973909293988,-0.8143768613590405,-0.8378959801087654,-0.8623242811385946,-0.8523708300737218,-0.8813137175808166,-0.8198107191741218,-0.8378952580714689,-0.8527945788488522,-0.8689747241329573,-0.8568984663514595,-0.8691062293292968,-0.8768703135971179,-0.8953142248563231,-0.9079222968741899,-0.903508687520913,-0.900430752611113,
0.2586925155791489,-0.003925975370761949,0.15150971362075508,-0.15097960449901168,-0.4012772599041892,-0.31019700701979813,-0.6139798900731828,-0.5599172305029122,-0.4744296298419367,-0.5588664168435946,-0.6118446451686171,-0.714467279826953,-0.7977316104009649,-0.8548011003622021,-0.8320458693329302,-0.8551143341211832,-0.84509314222349,-0.8688303145134715,-0.8974094242878038,-0.9130458260271564,-0.9293881662772191,-0.916100094442768,-0.9294662631921053,-0.9442149857187803,-0.955379930629203,-0.9513936221475117,-0.9464415758758563,-0.9638815471120478,-0.923120361737679,-0.9299563294333855,
0.2586925155791489,-0.003925975370761949,0.15150971362075508,-0.15097960449901168,-0.05464480260327221,-0.21053590717404191,-0.15188744602534077,-0.29730126113837035,-0.2575339478980209,-0.3678437087998033,-0.34359740614555656,-0.4736832522941621,-0.5511570096672005,-0.5255426937949793,-0.5596937984052184,-0.5859684816980385,-0.5368484376562438,-0.560881734837145,-0.5047528950445961,-0.4507620440442036,-0.36301143451530987,-0.40448263966026954,-0.4259284439381085,-0.4127264557145255,-0.42460807396752753,-0.44505412205900635,-0.4705995599257686,-0.4820264357500663,-0.5508002047809031,-0.5464081463580607,
0.2586925155791489,0.5058885249142737,0.29928417941765384,0.0311341463683982,-0.22680561050635423,-0.4164476835425956,-0.3249350648088668,-0.4874078019470663,-0.7296210817188746,-0.6668134051844232,-0.7317242630366916,-0.8279118869293033,-0.8756372127869873,-0.841125676531499,-0.8033769602011707,-0.8744305398423754,-0.8639076513590814,-0.807550720282779,-0.8318462470360322,-0.8608580259288018,-0.876963187619942,-0.8937233459520013,-0.9074783775225757,-0.9225965388627853,-0.9099354198126564,-0.9213544953466529,-0.9393191752987574,-0.9345118879865534,-0.8938276479464362,-0.890861416593928,
0.2586925155791489,-0.003925975370761949,-0.32317912571986723,-0.2100614580410888,-0.40532393673833134,-0.3378546044295556,-0.5003421831624191,-0.4578335032773119,-0.5508352346008157,-0.6273557604792637,-0.5851859209251995,-0.633497739572179,-0.7217410381425229,-0.6861312372935161,-0.7140666026361393,-0.6944319987235157,-0.7227649380481885,-0.6596021116890121,-0.6822622586940484,-0.7011255305530579,-0.6671069044462379,-0.6873422818172308,-0.6982374114953052,-0.7130218695268892,-0.7065739838353677,-0.6965491297483006,-0.6560833612605429,-0.677425503191517,-0.6847174317097828,-0.6933436474528712,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-1.0136002466261715,-1.0922630833232148,-1.0037543665449178,-1.0522341195671925,-1.0945363573327878,-1.1350046216476466,-1.2102995147889366,-1.1825461090592029,-1.2150546655004961,-1.1994893812583736,-1.1496419190469291,-1.1191248831808096,-1.1396407228987202,-1.1214337729999753,-1.1146331805695815,-1.0740368416778916,-1.0925823342273868,-1.1086230014670582,-1.1010484810583132,-1.0953887210554818,-1.1052311084523339,-1.1004062875615601,-1.1127897258286161,-1.107172640678279,-1.1180385935751926,-1.067918605459023,-1.0780722620426553,
-0.5011837240753783,-0.2928554697869996,-0.11366303919602791,-0.3510858070071633,-0.2446716529810606,-0.4015350234283454,-0.6785176332754617,-0.6190256759686231,-0.6920860697549663,-0.7958665120125152,-0.8327664043409729,-0.7982905216746271,-0.760021742889617,-0.7799512406824017,-0.8529547126299847,-0.8755110021348599,-0.8650511067295351,-0.8151564242945173,-0.7787051306440808,-0.7967812095425416,-0.8153482997220682,-0.8306719462867461,-0.8472371783112084,-0.8354316291734167,-0.8479258742865892,-0.8559524011491662,-0.8746397326830816,-0.8874670391483537,-0.8832600890148826,-0.8804108360602746,
0.2586925155791489,-0.003925975370761949,-0.32317912571986723,-0.2100614580410888,-0.08103136881091418,-0.23123502372160906,-0.4157209284794442,-0.6785038540379486,-0.9244070196178337,-0.8642919608529922,-0.9130768653230953,-0.8324810558855583,-0.798907681867196,-0.7616227581707515,-0.8353522173937471,-0.7772080292213109,-0.7270964124824074,-0.7471388580486246,-0.6906713211926322,-0.6274737147348207,-0.6490820537425765,-0.6813792142407241,-0.692383891724074,-0.7072675726290396,-0.7008951817032743,-0.6909231633055386,-0.7063015102807906,-0.6783460401260512,-0.6856271140943168,-0.6942441089225054,
-0.5011837240753783,-0.9775468421421128,-1.3226241056716352,-1.4565904362628206,-1.384704892250445,-1.344055717979806,-1.4150060702056702,-1.3728563610341853,-1.3504522819965805,-1.235469449512679,-1.1822034324887292,-1.0712643635356505,-1.1052805611371563,-1.1381033161695633,-1.056255834039222,-1.102190592289221,-1.162166902924267,-1.1804771744966414,-1.1729183872678672,-1.1557104850458195,-1.1474294035901371,-1.169357028647085,-1.1852409741645313,-1.1783883255432805,-1.1919323780585738,-1.1851833066501105,-1.193300668675646,-1.204103469566126,-1.1962701940342253,-1.2057463734580216,
0.2586925155791489,-0.003925975370761949,-0.32317912571986723,-0.2100614580410888,-0.40532393673833134,-0.7203271102245855,-0.9930569778944959,-1.059482064473228,-0.9866117769599277,-1.0308216738722311,-1.0713357836555877,-1.0261422538488458,-0.9803108347852452,-1.0064508946421065,-0.9917268252425726,-0.9663360109068393,-0.9859284692773271,-1.0067810922786045,-0.9676029870435342,-0.9532831019424073,-0.9689814560541462,-0.9829524079954396,-0.9209959014139646,-0.8690072593930721,-0.8810588052347169,-0.8886801029603613,-0.859341136883428,-0.8187919184302017,-0.8246325662255538,-0.9461561905730969,
-0.5011837240753783,-0.2928554697869996,-0.5257062050549778,-0.4212401872533871,-0.5674715887814511,-0.8886927558887336,-0.7813571956441293,-0.8898202199712134,-0.940846969783529,-0.9865783054688381,-0.9446988949555714,-0.9736833007151796,-1.0257814678585282,-1.0100604993624738,-0.9836603441252186,-0.9237704728896529,-0.9381088908374662,-0.887299720321561,-0.9154859558841819,-0.8536714209207127,-0.7986230522623743,-0.8142738627833294,-0.8311354081865355,-0.8195226741262718,-0.7681595466112285,-0.7772897305927181,-0.7914319818406699,-0.8107330931205177,-0.8166455690558991,-0.8130989604965878,
-0.5011837240753783,-0.9775468421421128,-0.76953207838874,-1.0136002466261715,-1.0922630833232148,-1.1901787367256105,-1.1238034186468995,-1.1627827584708377,-1.1977440382029412,-1.1694055051217942,-1.069682625108418,-1.1061464674936945,-1.0579784439519255,-1.0814901138044244,-1.0529004980033487,-1.0358672489989436,-0.9946450003535536,-1.0133945729571825,-0.9621544406138559,-0.9749606723352338,-0.9903210345516928,-1.0039781465133204,-1.017927408003806,-1.0126699146705318,-1.0242857398261647,-1.0183459921070623,-1.0141671287726348,-1.010466805092072,-1.0203789479699903,-1.0159397213559431,
0.2586925155791489,-0.003925975370761949,0.15150971362075508,0.2636570625655873,0.1390007095587211,-0.0478091532553015,0.03651244781079833,-0.17936040978769355,-0.13299304330892556,-0.26136970074473254,-0.2289924053889325,-0.20012514899361927,-0.12373095130513173,-0.17225797873558088,-0.1133809397802371,-0.0518858075646634,-0.09984338203316302,-0.05360962149982878,-0.07849385291703866,-0.01983750201215742,3.781953230879273E-4,0.02918100130373534,0.016944396162243986,-0.016697197072585525,-0.004187625252719355,-0.025338665566039593,-0.252889280361545,-0.2420346291703007,-0.27162747381139685,-0.2900008621467608,
